,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,labels
1513,0.09248594147322553,1.2990305782928382,0.3211617200562996,-0.12168501234746187,0.2544846117348092,0.7928718432232384,0.5420970239561065,0.6296527342066881,1.2823546244460529,-0.03780791061291133,0.2702840105750056,-0.1823957156467426,0.6158104567197047,0.4288743611194753,0.26071028714307154,0.05297968274751308,0.5234838844529912,1.1494651753219156,0.5105287356018442,0.060028752586616746,1.502581855598577,1.0136397855946302,0.36072566626304703,1.1520404561173623,0.43294207073097324,0.5789264459797221,0.6592346359341159,1.0503560014799944,0.9392149088426147,0.663255757970364,-0.33203504352724594,0.8138914436231744,0.8401675262677724,0.5587338696053317,0.3597622887862285,0.5998907044048927,0.6922623127030536,-0.31392128166268174,1.3754566821036396,-0.19490441467130937,0.3277448804741357,1.0467799900342067,1.3117890334249684,-0.3219033183984922,0.5891442295390508,0.32534268903678726,0.5664934994815058,0.1730311809155984,0.32920487237860685,0.4769002493981178,0.7782136844433003,1.0541041000719855,0.5099319278188492,0.32089654379481175,0.8610169846439263,0.7561433124533332,0.7553782542364493,0.2817701654616017,0.5982976800736862,0.5797134324281159,0.8575812004323032,0.5209068869774183,0.551643531737299,0.278964450726378,1.0336012923016058,0.2630691429239013,0.9841815406277521,0.18315279245459332,0.398466414993481,0.8402868906670182,1.273992804870197,-0.5472790168325281,1.3174793314715902,-0.17198720491233455,1.0402855279514895,0.36290788316704437,0.7093391331526734,0.8858505142682424,0.9732171349489243,0.2807344111665172,0.7269943098765015,-0.29155149494167565,1.2763069285595745,0.10814020568892196,0.17327556490031823,0.9071436826042442,-0.005822122714284117,0.8949739485711874,0.6132389531346133,-0.4118812003234,0.07152223033399746,1.032188683117529,-0.04457590764522931,0.8372722947932039,0.363655335118189,0.894027806533577,0.34901814814424703,0.691332788120044,0.11909815742501828,0.37990588770337685,3
1514,0.38537107857412056,0.3748795338943933,0.18686089167122333,0.608698381325111,0.22514420590160594,0.7665813249651923,0.17917926157903838,0.5947571658694203,0.7757493834862929,0.5959897818774,0.1834654106121319,0.20148421845353168,0.5836501963604139,0.2016296618161849,0.6259089209838309,0.7819167923068958,0.8100849405735204,0.39617257668723665,0.6128579901277564,0.7977658717313776,0.5929860750422921,0.5770951503402516,0.7887544429584007,0.4013469294809003,0.6160015948646621,0.8157737693864947,0.18979519133393963,0.42120087524161337,0.38820022744556226,0.40335727499837765,0.1922830557132485,0.6194330922457004,0.38658040428856766,0.5872255461752959,0.3929725688682503,0.3907642790647775,0.8151763754321071,0.7845900924267859,0.4120235721648939,0.19933243203316642,0.3846464793807639,0.7719211001110816,0.5811685071065226,0.3973490223291172,0.18703525804726118,0.5978013031368659,0.7911628274891648,0.3997546288512043,0.37787516917331576,0.18982206977779262,0.6195118156385603,0.18351476305770303,0.4051123988732998,0.6184289797001585,0.6249503520611736,0.3782777050304301,0.1836715072339803,0.7886171109941982,0.7840636736282786,0.18708950040359243,0.18764124826272888,0.1702104588374617,0.19318743795255225,0.8185272443240139,0.8024458685328255,0.7931005995216722,0.17208938148704755,0.3835092163576892,0.40543796595315207,0.3888773295713331,0.6251776543009587,0.7967159976289228,0.7499263686403189,0.20753603824831296,0.20321793431396448,0.3984642491527937,0.8138784084729076,0.7788680304391192,0.2299440959842838,0.415574961587011,0.8079514502406481,0.4186775177819338,0.8139534572363912,0.7641531513297264,0.1942390309653339,0.38256823570466075,0.40902866800555876,0.40988369447703127,0.3986398863414838,0.3817404127044065,0.806498170440363,0.8028535267414396,0.21864493419084588,0.187917636827693,0.40250280071669076,0.6196042413331782,0.8001244870158425,0.19287920814582799,0.19665425096904593,0.1956904870920327,6
1515,0.347539228316711,0.37433302226421433,0.17434340964557943,0.5824055275743141,0.19820387311019513,0.8301354525840403,0.19382267540046963,0.573369770456046,0.7506747024045575,0.5918507037969233,0.19233117043328168,0.15276490507881385,0.6119409244875847,0.19286452523939715,0.6069455796110017,0.7726482913934231,0.8002067578934302,0.3961551588765027,0.5891299789511502,0.79377149968684,0.5774670254763414,0.5618779004434894,0.7999653039899868,0.3677629179074959,0.620781217867807,0.8362818358559716,0.25350680230544553,0.4104562792421491,0.3835517923117147,0.3863376172837705,0.24205294698939783,0.6489564462273472,0.4283920826699663,0.6094066623128495,0.4080618618142998,0.33538049610075976,0.7931012621234513,0.7973871691194087,0.37389525000498475,0.22641059042198242,0.4024578477621889,0.7635847621760717,0.5821858856595409,0.4090523155561797,0.21413319890655375,0.6104959314102048,0.7834189617878892,0.4186808475504845,0.4233214822636514,0.19086507776642975,0.6087417370874902,0.20166575222827118,0.40170583188333564,0.5766441785124109,0.5911944292075173,0.3599045902383779,0.16394298082544417,0.8111125292317544,0.7921623728560178,0.17938550101296957,0.18226108957064044,0.19330591857796428,0.19412216711479532,0.8033154999032687,0.7563951825404422,0.7820117122887815,0.18379979495807397,0.36930811594271973,0.4212083448317282,0.38105075753285367,0.643981662793375,0.8232559657778505,0.7504895605216326,0.21112717666257322,0.19837438148175454,0.39742213077765176,0.7962669858161959,0.7911931412287329,0.16125478709581928,0.41288937112300306,0.7855015508064969,0.4022013176701476,0.8334697539848552,0.8437887262129882,0.17560710280855976,0.4071294839993589,0.39742974134818904,0.402034555354071,0.38635777315043557,0.3797730220494604,0.759021786541095,0.8242518838233126,0.21467935800948598,0.18249017851755542,0.3798279582291897,0.5973489256643499,0.7880019390841844,0.19051537779934646,0.197553261299088,0.2081594380565751,6
1516,0.6983536424674257,0.6308164043465824,0.4283797492435687,0.6873979817252572,-0.13989505683648687,0.8842712487715934,0.725885231593101,0.3066339977485578,0.43362056829700213,-0.21130348034726432,0.574092658541837,0.25681213153085275,0.38755117966388053,0.7135335568649527,0.5866754696728596,0.8354723140640767,0.7183915950482525,0.8305979976543744,0.2386080039176208,0.21861756245853872,0.5897733624775688,0.6722669961606539,0.2774525292999226,0.8681274052309912,0.7816156959362177,0.609044449416397,0.9246265065537462,0.4868471923656531,0.4368359595674807,0.16744123680926065,0.23858762751696747,1.1139265067600341,0.5535891456900355,1.0628524128986931,0.057452895645852875,0.7334540139124667,0.42996822781339705,0.25762563234554986,0.5393814765138848,-0.07498918082788397,0.32510944654528695,0.48032698625702697,0.7842187711858064,0.1747560662623845,0.44033753836175876,0.5924785721259853,0.315008706372166,0.5094068312044489,0.3138809843560212,0.9292943444019479,0.6281461604966856,0.4283031277796032,1.060519413490443,0.8442774899853898,0.7951638450039559,0.6379792940593675,0.4501187189951157,0.09734037640044697,0.6714561540212524,0.06159127511742665,0.6359016414070406,1.1141508223153584,0.8187253425337058,0.0389218073978739,0.24632966895760144,0.9721588499981862,0.6011782392499756,1.1507742319948353,0.2942707694308766,0.5229588764537634,0.9644871613167433,0.6129245139000701,0.47080527984546594,0.46914739760824686,0.70740509345418,0.55729047180535,0.597625759026851,0.9343649058191223,0.6960598478502654,0.5876112608646915,0.19201409692566282,0.5307724760102738,0.4688447446526479,0.30486795512717535,0.4719805381998085,0.5604128810753749,0.43372933200943375,-0.3665739271948932,0.8836598897860242,0.11811046349752174,-0.08605110922092138,0.47836784196366383,0.5745029664458438,0.21169012307021667,0.26285942621673497,0.9991416392667339,0.845733614773913,1.0670696496163248,0.8808708173747625,0.11957655820223534,3
1517,0.5412979352293069,0.24328534412279365,0.21225012617844527,0.599873801249569,0.1398333937647019,0.9973115753426304,0.3040586650370011,0.3108545951460893,0.840615599942514,0.35371919163026316,0.08990977092825357,0.6168040535854081,0.5044444940549117,0.13772860612287915,0.47053963648037345,0.23443736208596666,0.9696032376418572,0.3800817481770307,0.49993123891722313,0.7017560086137921,0.5780921902209785,0.3889122414191638,0.5734226688347099,0.45354429133799,0.8600522100266195,0.38277929644329933,0.15497511728982566,0.5556969727234434,0.02090038051589027,0.08824531323170626,-0.031693580211823696,0.669816505330159,0.22991658367292006,0.6126930543451143,0.3309876575767923,0.37975566167112784,1.0112952268367037,1.19034212300161,0.3433907062653682,-0.019054397830517378,0.6053447656712617,0.5760666431540709,0.9413594047456213,0.2547259309125075,0.11156682345244817,0.8416660162305061,1.1922223517948256,0.38960268292758543,0.3284534248289429,0.44908581468674263,0.8767874403302354,0.07321717169500547,0.48054745009405003,1.3463458910889459,0.5380144683344816,0.3887121501314986,0.23860713161127295,1.2568583324268265,0.4968946046008641,0.4662527098976859,0.19653198750096665,-0.004800284936326671,0.1026705107947001,1.1568702065972762,0.9174872779054033,0.33965740295029434,0.09177168419448585,0.1336829396498483,0.4991191901382295,0.1283820898265609,0.5154069268132032,0.5410411261039313,0.939314034703741,-0.16780480908804196,0.12463173319112342,0.1927237545622393,0.8637472511203106,0.47468670385969836,0.2741795942546558,0.9588200497921877,0.4004624457220347,1.0480911370125927,0.8240138676098732,1.1127015380203078,0.1153347452391744,0.6559899308813146,0.5248661496221115,0.6968552445311171,0.3911072614044995,0.35794673590745885,0.7224458760714676,0.9210929867388509,0.3269252003972901,0.031815265593553105,0.147283082594339,0.42892573066677603,0.8135097552638088,0.15445684943297328,0.16060805101298997,-0.4783073206716797,6
1518,0.8554440312436455,0.7322764863175268,0.3254996476589295,0.6999779531273281,0.19710003767314266,0.8476416987020192,0.35544360658296814,0.7425378131399791,0.7145604225869094,0.2880854949879409,0.6128185422846166,0.3161855105698446,0.5646108043756963,0.6521444554748911,0.6509901513622025,0.7064665945410766,0.6029993686694709,0.7565548272143567,0.2883508004181896,0.2862929419701233,0.8544732293323481,0.7374616400511936,0.5300133367780212,0.7418900514420405,0.4475301166690137,0.5496400844522117,0.5157657668608294,0.5601419003514639,0.3603517868417813,0.16884364250634037,0.4064513657417815,0.9047393897166308,0.37773966517241103,0.7518043018301754,0.11357197884284674,0.6732353972072109,0.33146081461699983,0.23079182022054462,0.8841581255583114,0.23858096290060726,0.38925576752898905,0.5386514189523949,0.8585419570689744,0.28641500948513776,0.2990433900348912,0.48108385705004236,0.40388716078917575,0.3235608240781236,0.22549588491150035,0.7069447729834761,0.821564111080424,0.3590232140433524,0.6921706810586573,0.7637515846257718,0.7356245525578801,0.7076318212328929,0.6018356652103453,0.24596037515697455,0.5572534369955287,0.204538381819595,0.7699678311081296,0.2959101775016208,0.8002603172350025,0.19506753257425907,0.43426547878538885,0.6615444832484986,0.8862908659486599,0.591892702487839,0.6112595154624452,0.5721323862321424,0.8854100812343355,0.5309591053893997,0.8293238114110237,0.39453748017431517,0.6924396840318532,0.4149195436088588,0.47032298046359805,0.5666920187313536,0.8462435777247737,0.6321021449426862,0.17452161579040654,0.3615657566893242,0.5830830665846357,0.3364671643983779,0.36251890863460345,0.564495546417093,0.44208626163383813,0.07303584752619924,0.658890892209496,0.27548896256196753,0.2710513995793007,0.45984079749669227,0.17294324383804946,0.5584632505725561,0.411740027549042,0.866507565458402,0.7162319591934062,0.7921983704911699,0.8123217771258221,0.4178092743933574,3
1519,0.8044177523450504,0.8029938719601745,0.8099422556194281,0.3855365751402057,0.19320736289998458,0.623966984373449,0.8241521018368239,0.5483122540925113,0.24662910690590417,0.21770497790599552,0.804185303323026,0.1380151746928011,0.7594985280614351,0.4494028594648798,0.7975158373027565,0.14520302245046698,0.16415785803782687,0.6061380250617472,0.8222973410334197,0.407928569317062,0.5798039809364994,0.7781126254195005,0.7618833681108459,0.8537834338156799,0.3973089813164654,0.7761804931290285,0.8175589028299401,0.7879472048140551,0.8218755974914987,0.6224177876265518,0.767752761684982,0.8133009479895236,0.6076592698162879,0.24558951371163884,0.22677582818314582,0.6007874633980848,0.7909628814209151,0.8338572905185843,0.6467439433910165,0.20770907849194367,0.38580361674800934,0.23529225568413045,0.6643805268826632,0.8374108275422297,0.4175197944541316,0.8026476697221576,0.7957567182231453,0.21636806280038917,0.41069224753364236,0.5608939104129312,0.2192208128440666,0.5592228865396028,0.6170650116718055,0.5298243168679118,0.7934009077408337,0.19361697855335433,0.5391756102856436,0.8214419042504184,0.7947442263595548,0.6287511538074602,0.5972964019627958,0.754791646787126,0.20068531402940634,0.5832776009398528,0.6095544437173628,0.6288914468412877,0.7922775495331813,0.40318335969938895,0.4198363075882899,0.7912954487458802,0.19612480711390942,0.23567358214386339,0.26289705947098113,0.8070855369114545,0.5538645891252008,0.822231128874473,0.37362101323796265,0.19105587221203169,0.3845448233436391,0.37425596196014743,0.6017224032331324,0.4088352628660704,0.5490848977747098,0.41200918045318236,0.18811466313091946,0.2770191522072417,0.37855083883217483,0.8107058606111606,0.20581779740462322,0.4130004260058843,0.41434856209711024,0.14389162584400894,0.5888514071602758,0.8023893593571187,0.7350535013204071,0.2234639165562308,0.449113962568783,0.7784678235005553,0.40268767735387845,0.636134888415083,2
1520,1.1483756672578644,0.3777987966092645,0.6978248827218654,0.3052360173202313,0.37991200393233565,0.8510017716963595,0.5200759953201308,0.8651739033234254,0.853447932392842,0.5732594016841548,0.7994209361336266,0.04863059801683159,0.9147670136133412,0.729557606561889,-0.039149221230895814,1.1016136624864963,0.6155505801463141,0.6614893282629013,-0.06544058109011863,0.8261022001746507,0.6460008203093162,0.30847814577644367,0.5403390079611804,0.9114610838351774,1.1832288863338114,1.224631946899898,0.7458011495790874,0.17778859072123715,0.26020587099651343,0.33904326468329765,0.012288540835866502,0.7843252589854696,0.7220191289068587,0.8557565209599434,0.15559837757231876,0.6535424385016464,0.2908141738871509,0.3169020069171906,0.6201131671415652,-0.021887769089780712,0.3333926762379402,0.30704240903561447,0.37705798080176123,-0.02969399054843949,-0.06992115646704339,0.6280470521629733,0.3338343840934075,0.3743586860712689,0.12465595505933032,0.9426427851888134,1.28071616172762,0.26417554822705847,0.8662279914445432,0.7174895181693357,0.8078588097613194,1.1184080029382462,0.20690505614153215,0.49935735101600864,0.29368766414044195,0.558901724430309,0.6527450671229597,0.1523772331104587,0.7181653929761166,0.2631275367404927,0.10131372730558735,0.6923966523893594,1.0089793784897845,0.8814769114818393,0.3736640077082172,0.5141077679291098,0.6242966895783,0.380011017368608,1.1007725333817708,0.10946878318483333,0.7186168382490534,0.7340027075983956,0.47071085943192026,0.21729038877242368,0.6288811991145183,0.5854233762742715,0.20965540172266559,0.5745016942925903,0.31838809258424344,0.4494972326291544,0.6399523836239622,0.5893764087952394,0.67811230054122,0.0686096980386618,0.48403138262199374,0.22419396826683488,0.39967530652749933,0.5762767990244614,-0.04403522923902739,0.8513565843912487,0.6984193473370139,0.5745676289278192,0.5372004342379961,1.0613388536411226,0.7224262955131594,0.07512125549439502,3
1521,0.8748655094593909,0.9508058295492001,0.6254268149731605,0.6541411236511032,0.12565224981284656,0.7237065392072576,0.04482196317613191,0.878725188613363,1.0805099752971614,0.37466847612654836,0.4730408617693915,0.252337029798609,0.4226922309614232,1.0003534338546398,0.5627809500163408,0.9784372062889024,0.727720869360694,0.6705594470270277,0.10175875643988089,-0.2278538417114828,0.6778051467571573,0.9013207157957245,0.4265566123707948,0.6315616819080329,0.7549111804591729,0.7569592382899829,0.7310459727021652,1.1879952067803643,0.17549971263388925,0.16240349095740636,0.0959598181268411,0.5859368793831818,0.37710681379786487,1.331526441849848,0.23320846960749547,0.856103262580535,0.48990687066516503,0.35497935020210064,1.1217115820293975,0.5379997249408524,0.13527415121423159,0.7859305232952043,0.643084858682902,0.3727024932283902,0.45454784734034637,0.6343926495438906,0.43397488239649445,0.3888131966187372,0.059460348588929346,1.0018294441789461,1.0736367030125842,0.2177828775603843,0.6520910604435405,0.7504047056142163,0.5374595284294417,0.5308816278455379,0.6142965261603297,0.1874713922273676,0.14999060681685566,0.0020933194484111517,0.7630842580799556,0.4711310326929063,0.9407897967972734,-0.04769547332495197,0.5309338448687804,0.6435306364219375,0.6033762505557638,1.0216856729953658,0.6238324692441831,0.30940039497167876,0.9051692311384918,0.354907349781202,0.6525255555354839,0.86982010562937,0.8992119389761143,0.660680124198801,0.399883344693089,0.6235701677351585,1.06872858244258,0.4818372108493877,0.05603385197700017,0.5422066684924625,0.6252666098561758,0.0715204389960119,0.41308420333213436,0.6384315112053329,0.7048223499983343,-0.10789011172268237,0.5684034336313946,0.25877876328480737,0.30430771961453856,0.4515188981875169,0.42309172588545824,0.9578086196050983,0.3973466036110889,0.6249748568776654,0.5553428563337637,0.5402615915901754,1.2047394115552428,0.37478327673828765,3
1522,0.9012155704071544,0.815666689078521,0.761769893166537,0.49332878111838907,0.08016629228339933,0.4119623938934425,0.8339495195418448,0.40772504853849934,0.24003686167041038,0.1996125773666356,0.8073772510993943,0.0932777609062953,0.7871629468770999,0.5259933684011933,0.7420099390797353,0.24899298331362096,0.16791326120593242,0.5607839725633926,0.8241767872054578,0.38070092066366845,0.473118889427292,0.763560337959863,0.8723448614399714,0.8871731284415991,0.29323472288484353,0.7731548262854427,0.8293243204036923,0.911606872904831,0.8278520851950878,0.532545270267898,0.8635078526867266,0.6664967285671164,0.5054813817076635,0.2505749236154886,0.30916206280173275,0.6437034805268236,0.729196524182688,0.6527946948164751,0.5068949262796478,0.22996139732257156,0.3133044174814845,0.3890859594839251,0.6578642496088248,0.8025255288996503,0.420189874294755,0.7941588870361167,0.9185726001541117,0.26143217455310086,0.4823985794741123,0.5402090013678839,0.25826280752495506,0.6111083587662758,0.5712437561873198,0.6316919928302671,0.7237428631613645,0.25553441472470323,0.4299243928653145,0.8737287103990453,0.8222651331144732,0.480237385269656,0.48496844778113013,0.7887764975627474,0.1635938591119579,0.5661321871998188,0.4628559259400097,0.6568417265187112,0.8906516035097506,0.3899661749884961,0.5326852424008985,0.9283966471807976,0.12057119793708121,0.19238720454054345,0.25783634309772885,0.8302320376213447,0.5248805803336374,0.8551988130725465,0.36719607330665077,0.16697053747513307,0.3972333470440882,0.3248479051671212,0.5744022201876678,0.4218030983231159,0.7736503539112655,0.3801276087837523,0.1669373258972878,0.08203100119358857,0.4393850173720604,0.8465567211641022,0.06239264066373715,0.37663121071792177,0.5003331851914108,0.1145000513702937,0.7312723941741,0.9427806301920523,0.770297563533748,0.2616583173722936,0.43230460107871543,0.746767144606074,0.36064561421076835,0.6122830158067599,2
1523,0.12997908803659836,0.29906307271879773,0.5867428440324353,0.20769712781577626,0.35765899886608615,0.3787895398356457,0.38794785826812683,0.8645917764803889,0.16823627380767425,0.7973119323550251,0.8382091481358714,0.28142018433684585,0.5097263771252134,0.22670110264742283,0.5391179141277492,0.5045096088174483,0.7790893158870039,0.36243909764071086,0.20760014845789052,0.47601254991466885,0.42615579128811865,0.783102796053838,0.5569940855150893,0.9820374373720611,0.8999963621893488,0.35918905294396564,0.33835315548977646,0.07784943947520838,0.19659481637128862,0.6157199808536861,0.8207808434896403,0.16270861405058828,0.6922717026517294,0.7415340585588093,0.2785180455015252,0.2620018829494782,0.6255259192594878,0.2716429294463339,0.7245181776430274,0.49557337239472643,0.8008532670994358,0.7150781970410071,0.6249728163203688,0.886495341047822,0.7409497984617469,0.4062703567023579,0.3103439020118326,0.37729278127430677,0.6897567300093902,0.6079325197016078,0.7491183731543911,0.09419414635930638,0.23851948980301113,0.45803263201397343,0.7545824912183502,0.7563389060884369,0.20174758994471167,0.21009921835913686,0.263473188473732,0.8197325065810731,0.6981906096356761,0.41307277034566925,0.8001478377936703,0.27269270676985,0.6282652235167524,0.32329033116005496,0.21990393990195017,0.4818044690732018,0.6182675009255804,0.6228395209966826,0.6144056785166907,0.21462487091309185,0.33251293791013836,0.13394722650424593,0.6067498291515914,0.5369061641322171,0.45618555047369147,0.2834047371043378,0.8121994831861851,0.5069279650277675,0.47159096450793847,0.7127408591015932,0.389824959313421,0.8483644606041065,0.5697239613526531,0.9005525800366223,0.7427508057974483,0.6156623017143212,0.7284007336299689,0.3427792879468745,0.6078546006211171,0.15235666111341095,0.19101379786101844,0.08508465416210126,0.38711796435301815,0.2650143582316367,0.6377313975580988,0.3393061874428531,0.1459208908219602,0.389720268937657,5
1524,0.6317376846470886,1.0675484354586948,1.0291719530414376,1.075181263065555,0.21400678109184812,0.9595561094551921,0.775867818262627,0.26316791793641325,0.8425548150149436,0.2412626977218503,0.8958450478602775,0.3403020764436416,0.7509690457285471,0.13533446521529408,0.47177044493294507,0.6512068942337174,0.7920423518405524,1.7664646059889288,0.7232277335549351,0.3226918624130069,0.5355500862851325,0.05879358920414679,0.4257964710570614,0.7703384557253098,0.9581909261237894,1.196339776277147,0.4351093558675458,0.06671496273654609,0.7793433807811301,0.39097971649142815,-0.5226418458632536,1.3187986548422974,0.7561034981241267,1.2682917530100708,0.3642857403317883,0.997868896104143,0.25752617609883677,-0.3627210445158652,0.9357766746581415,0.20638185770787595,0.41311716856632613,0.5885170267579541,0.9403738176511816,0.6844598566857212,0.8585459884040124,1.3256616205383294,0.19505358652482627,0.40420860350874166,-0.36316851299047304,-0.04296673745170432,-0.03993185537312005,0.39733448224751594,0.41786043748491425,0.5982227737666357,1.2213496315636072,0.9534496667019146,0.2541591420246214,0.7768782971196714,0.8743883295898947,0.5948844718894979,0.5145574677391362,0.48859342012730045,1.1151013700019177,-0.5645710720974279,0.4379368444928871,1.2075925737365956,0.9635331528863977,0.35999349186976004,0.489414120814132,0.13757957354577344,0.5359582139831742,-0.22564905369880406,-0.024769874046138618,0.5631154565223325,1.0839900665016358,-0.14694664682529557,0.1345620612393159,0.024103589157224325,0.8658097428477913,0.890862972858266,0.1981828157827218,0.23138710724987893,0.0526543254541767,0.30094130292682925,0.24791359049793232,0.49691387618587207,0.06683196772994981,0.2553169835398649,1.2978562399440832,0.5247884042153119,0.0905915425387951,0.2218205291193811,0.11775992460213991,0.4166285725126273,1.1402256858973143,0.1968461219843861,0.6109927921147419,1.0326999830343326,0.9449569199665573,0.06921294925015936,3
1525,0.5060686900884487,0.5091505353967352,0.47951454264947646,0.7611113528579775,0.3651907120878515,0.41823626624203464,0.2525887318069058,0.5058732662472835,1.0068166476397362,0.08094582969713404,0.21500709337688215,0.15644762064069326,0.6395644156769134,0.3261098139397047,0.9237802983419665,0.7592680357429414,0.718034170042098,0.7027327420210177,0.9613953736217056,0.5620389882513497,0.6360200115765567,0.4335094429702922,0.9664873318204966,0.10096975194608471,0.6165732771561817,0.9664529766069785,-0.1603402161803703,0.5210398743359567,0.06545180086319291,0.3169212858509944,-0.07798716163730707,0.5643593995582451,0.10474901949199866,0.9485128774436502,0.32864268427264975,0.3096179946825368,1.2447187038763916,0.6571615280636047,0.18625021513193016,0.4736518493438243,0.3072806492367523,0.8740518260000846,0.5726743949478121,0.183193291598608,-0.050276017516230315,0.509073362221168,0.7967715202360173,0.7003384998285787,0.6370299553730994,-0.0187178509762089,0.8866291127984259,0.4012549651718426,0.33769259008986974,0.9914988246889807,0.3157068277726794,0.019392855377623752,0.4050309308164357,0.9906913417094947,0.45749747839146193,0.17929334148793857,0.20149291932848293,0.4846547539216912,0.038871506491153535,0.8768399518749976,0.18897255516048073,0.6406774443454923,0.1803889883989833,0.5444685620208985,0.503706915913923,0.325434420920645,0.9130891145191905,0.6466948225162499,0.2871485659130262,0.40558071523057215,0.2186436986414962,0.5801823590051165,1.4260302344415972,0.6433781842664661,0.3599166721802312,0.5929620716904399,1.0067422622234445,0.6917403518988455,0.8677417502345868,0.6270816766274584,0.18881159455626878,0.12424973962017571,0.33251686671781544,0.3573827295000715,0.4133870677042419,0.5582789579393308,0.8638833380047897,0.5163657395758549,0.2238003280138971,0.2112492328664244,0.8498496606223921,0.8064660083239193,0.9007060625318876,0.4459527620234965,0.22907888249645497,0.2081808449096948,6
1526,0.24008504979034553,0.5139244071220797,0.6808305163874689,1.4324911095264397,1.4864076671654733,0.7443222523858452,0.9563302696052814,1.4195435896457576,1.4638628923319372,1.3527774644420094,1.0846088236992528,1.3329651917747516,0.9727726954870042,0.707888237442301,1.0396180751864108,1.3292030182693526,0.9971898839281407,1.007982817762267,1.375746109889389,1.1340186960229452,0.7101718386344398,1.4976043437936337,1.1267844448740947,0.8883165903490118,1.2304611436357469,1.3011824244849237,0.722969268784876,1.2283292087919098,1.0646296854989352,1.2020045202216667,1.1663823848196349,0.9950480354013808,0.838208990749,0.8866153766964951,1.0375185548836168,1.1441119266551167,0.8624543197669167,1.4634710670353508,1.4214936943165881,1.0862561438161744,1.2740323532891233,1.1477098711022105,1.4898579501811537,1.1676139516191368,0.9737760076152312,1.1875373577185624,0.8926756938362954,0.8783430607179936,0.9597487677431679,1.1883992272075434,0.8018794386089289,1.4436235635425307,1.37288235682843,0.8195507224399551,1.0844242143620402,0.7820610302446523,0.9852845466989136,0.866025302311831,0.8121002903057578,0.973383555102458,1.0174669966233012,1.1093374914637477,1.045680112375881,0.7984109344420645,0.8974080907224453,0.8336470357628252,1.0032232812038504,1.3511995186459194,0.7388019108944951,1.1413686758538748,1.245050733124129,1.185403802347333,1.2814939594600585,1.4013462074814642,1.3159871426799619,0.9512992635051235,0.9746454501694634,1.2047692506210907,1.3539971742481978,1.1081025488109517,0.8018700998868767,1.4917080475761382,0.7183873850942599,0.8699276036471746,0.7032174081116861,1.1306052984443926,0.8912321329225993,1.3081707581607218,0.7831405608043742,1.4707504844612143,1.4497112685064564,1.4000905893149944,0.9689111009648089,1.141877500084428,0.8921273166031615,0.7222008058439968,1.4191969634804362,1.3946496006271953,1.4437730076863877,1.1525597349911765,1
1527,0.11472886492747336,-0.6272071301292527,0.7483758774407606,0.6166442747940557,-0.84401103202565,1.0091898237653338,0.3926585648631397,0.8650293785843769,0.74859223754753,0.26194831937747415,2.0483773760193396,0.44025820351111744,0.26991804634942707,0.41926571498610216,1.8615530874489967,0.34796996010819947,-1.0490137922836051,-0.019144735256704903,0.9171595532275257,0.4083346199317982,0.5155233298443184,0.11671311436817988,0.6553781315755888,1.6949285168611674,0.5535612695725739,1.066840945610358,0.34986672259352924,0.3316646480185479,0.8790472557836386,1.3853028823667732,1.3449431587569423,2.3595364362611706,0.9860006342111137,-0.26274393874779184,1.1611646711086496,1.0412525381231166,1.562577120369355,0.12314155413082917,0.6953502287887882,-0.083737339032418,0.0405910129346172,0.027428030862164,0.2944100926814139,0.8723246982177628,0.4655051604975476,0.9155887298390274,0.2842586658081564,-0.011868453367160914,0.5052435652615157,0.5159967933344507,-0.04071728396835267,0.9221555128196305,0.27567821502634426,0.20623687672287272,0.8390359180035238,0.5018242080107802,0.7307758854868052,0.8519652014723655,1.472117314735645,0.5279396638330484,1.1159775242761927,0.7947661519635804,0.3090792402005283,0.1465165850332406,1.3050716260592554,1.1030501401035946,1.0258428810058497,-0.3968225290280236,0.3880151187386808,-0.11194567253360566,0.3487912480441272,-0.32190174488861883,0.6807747393556512,0.4318786901085598,-0.20460826434866508,0.1781260969582178,-0.5122780642277986,0.8900092228172034,1.0685692996424643,0.5775950252814696,1.0935899259414328,0.22891959561899486,0.9169006076843941,0.8301015401663769,0.7037603595990256,0.8491063035635049,0.0874959937687223,0.754999960643446,-0.2122806031125661,0.27196360414845705,0.7667000504866446,0.5219898556999838,1.2486189313200164,0.4392199386597269,-0.06459574715434158,0.3284506287053852,0.4873948630844422,0.23269347753199388,0.6882395737401914,0.30559927588382624,2
